timestamp,hour,minute,lmp_avg
2024-03-10 09:45:00,9,45,15.418383333333333
2024-03-10 09:50:00,9,50,14.774056666666667
2024-03-10 09:55:00,9,55,10.84134
2024-03-10 10:00:00,10,0,9.46614
2024-03-10 10:05:00,10,5,8.670786666666666
2024-03-10 10:10:00,10,10,6.163013333333335
2024-03-10 10:15:00,10,15,5.474693333333332
2024-03-10 10:20:00,10,20,2.8618733333333335
2024-03-10 10:25:00,10,25,1.7898799999999995
2024-03-10 10:30:00,10,30,0.693113333333334
2024-03-10 10:35:00,10,35,-6.32144
2024-03-10 10:40:00,10,40,-8.25095
2024-03-10 10:45:00,10,45,-9.466413333333334
2024-03-10 10:50:00,10,50,-13.91015
2024-03-10 10:55:00,10,55,-17.30177
2024-03-10 11:00:00,11,0,-11.34099
2024-03-10 11:05:00,11,5,-12.824553333333332
2024-03-10 11:10:00,11,10,-14.393013333333334
2024-03-10 11:15:00,11,15,-13.309083333333334
2024-03-10 11:20:00,11,20,-16.864626666666666
2024-03-10 11:25:00,11,25,-14.198086666666667
2024-03-10 11:30:00,11,30,-12.783756666666667
2024-03-10 11:35:00,11,35,-13.111143333333336
2024-03-10 11:40:00,11,40,-13.578543333333334
2024-03-10 11:45:00,11,45,-16.791970000000003
2024-03-10 11:50:00,11,50,-22.527793333333335
2024-03-10 11:55:00,11,55,-24.58737666666667
2024-03-10 12:00:00,12,0,-24.27817333333333
2024-03-10 12:05:00,12,5,-24.068936666666662
2024-03-10 12:10:00,12,10,-24.13557
2024-03-10 12:15:00,12,15,-20.302633333333336
2024-03-10 12:20:00,12,20,-18.823173333333333
2024-03-10 12:25:00,12,25,-20.856706666666664
2024-03-10 12:30:00,12,30,-21.700423333333333
2024-03-10 12:35:00,12,35,-21.82455333333333
2024-03-10 12:40:00,12,40,-24.053659999999997
2024-03-10 12:45:00,12,45,-22.597236666666664
2024-03-10 12:50:00,12,50,-22.929623333333335
2024-03-10 12:55:00,12,55,-21.734746666666666
2024-03-10 13:00:00,13,0,-22.391483333333337
2024-03-10 13:05:00,13,5,-23.883080000000003
2024-03-10 13:10:00,13,10,-21.56592666666667
2024-03-10 13:15:00,13,15,-22.36067
2024-03-10 13:20:00,13,20,-24.106546666666663
2024-03-10 13:25:00,13,25,-24.80754
2024-03-10 13:30:00,13,30,-28.94008333333333
2024-03-10 13:35:00,13,35,-29.591610000000003
2024-03-10 13:40:00,13,40,-23.829413333333335
2024-03-10 13:45:00,13,45,-22.328713333333337
2024-03-10 13:50:00,13,50,-20.667083333333334
2024-03-10 13:55:00,13,55,-23.602186666666665
2024-03-10 14:00:00,14,0,-30.108909999999998
2024-03-10 14:05:00,14,5,-38.37612333333333
2024-03-10 14:10:00,14,10,-37.685786666666665
2024-03-10 14:15:00,14,15,-36.523223333333334
2024-03-10 14:20:00,14,20,-38.445393333333335
2024-03-10 14:25:00,14,25,-40.06225666666666
2024-03-10 14:30:00,14,30,-39.37611333333333
2024-03-10 14:35:00,14,35,-39.199466666666666
2024-03-10 14:40:00,14,40,-38.05463
2024-03-10 14:45:00,14,45,-41.738013333333335
2024-03-10 14:50:00,14,50,-37.96828333333334
2024-03-10 14:55:00,14,55,-30.242010000000004
2024-03-10 15:00:00,15,0,-30.61386
2024-03-10 15:05:00,15,5,-32.028040000000004
2024-03-10 15:10:00,15,10,-32.35649333333333
2024-03-10 15:15:00,15,15,-31.09486
2024-03-10 15:20:00,15,20,-27.695306666666667
2024-03-10 15:25:00,15,25,-27.58612666666667
2024-03-10 15:30:00,15,30,-19.81114666666667
2024-03-10 15:35:00,15,35,-17.840413333333334
2024-03-10 15:40:00,15,40,-16.199536666666663
2024-03-10 15:45:00,15,45,-14.988303333333334
2024-03-10 15:50:00,15,50,-19.4574
2024-03-10 15:55:00,15,55,-23.278373333333334
2024-03-10 16:00:00,16,0,-25.252110000000002
2024-03-10 16:05:00,16,5,-24.383276666666664
2024-03-10 16:10:00,16,10,-22.343856666666667
2024-03-10 16:15:00,16,15,-23.519466666666663
2024-03-10 16:20:00,16,20,-18.948623333333334
2024-03-10 16:25:00,16,25,-9.458163333333333
2024-03-10 16:30:00,16,30,-5.0271766666666675
2024-03-10 16:35:00,16,35,-3.3605466666666666
2024-03-10 16:40:00,16,40,-3.1791099999999997
2024-03-10 16:45:00,16,45,-0.09867333333333317
2024-03-10 16:50:00,16,50,0.6104433333333334
2024-03-10 16:55:00,16,55,0.5323433333333337
2024-03-10 17:00:00,17,0,-2.0845366666666663
2024-03-10 17:05:00,17,5,-0.86695
2024-03-10 17:10:00,17,10,-0.20538000000000003
2024-03-10 17:15:00,17,15,3.9876133333333335
2024-03-10 17:20:00,17,20,10.217836666666667
2024-03-10 17:25:00,17,25,14.380876666666666
2024-03-10 17:30:00,17,30,20.66790333333333
2024-03-10 17:35:00,17,35,29.157526666666666
2024-03-10 17:40:00,17,40,32.849160000000005
2024-03-10 17:45:00,17,45,33.940783333333336
2024-03-10 17:50:00,17,50,35.35848333333333
2024-03-10 17:55:00,17,55,37.38054666666667
2024-03-10 18:00:00,18,0,26.670503333333333
2024-03-10 18:05:00,18,5,23.728890000000003
2024-03-10 18:10:00,18,10,25.069056666666665
2024-03-10 18:15:00,18,15,25.548716666666664
2024-03-10 18:20:00,18,20,29.073166666666665
2024-03-10 18:25:00,18,25,30.29231
2024-03-10 18:30:00,18,30,38.971846666666664
2024-03-10 18:35:00,18,35,39.467863333333334
2024-03-10 18:40:00,18,40,41.125933333333336
2024-03-10 18:45:00,18,45,41.798116666666665
2024-03-10 18:50:00,18,50,42.186260000000004
2024-03-10 18:55:00,18,55,41.93887333333333
2024-03-10 19:00:00,19,0,38.07084
2024-03-10 19:05:00,19,5,39.688296666666666
2024-03-10 19:10:00,19,10,40.22345666666667
2024-03-10 19:15:00,19,15,41.4696
2024-03-10 19:20:00,19,20,42.18797
2024-03-10 19:25:00,19,25,42.35001666666667
2024-03-10 19:30:00,19,30,42.34747333333333
2024-03-10 19:35:00,19,35,41.999613333333336
2024-03-10 19:40:00,19,40,42.02088666666666
2024-03-10 19:45:00,19,45,40.57832333333334
2024-03-10 19:50:00,19,50,39.93838333333333
2024-03-10 19:55:00,19,55,37.630676666666666
2024-03-10 20:00:00,20,0,37.07932
2024-03-10 20:05:00,20,5,36.88209666666666
2024-03-10 20:10:00,20,10,36.78921333333333
2024-03-10 20:15:00,20,15,36.68846
2024-03-10 20:20:00,20,20,35.964283333333334
2024-03-10 20:25:00,20,25,34.68273
2024-03-10 20:30:00,20,30,34.233579999999996
2024-03-10 20:35:00,20,35,33.52538666666667
2024-03-10 20:40:00,20,40,33.77666666666667
2024-03-10 20:45:00,20,45,33.641616666666664
2024-03-10 20:50:00,20,50,33.72318666666666
2024-03-10 20:55:00,20,55,34.057903333333336
2024-03-10 21:00:00,21,0,38.96139
2024-03-10 21:05:00,21,5,38.99435
2024-03-10 21:10:00,21,10,36.63492
2024-03-10 21:15:00,21,15,36.34184333333334
2024-03-10 21:20:00,21,20,36.30011666666667
2024-03-10 21:25:00,21,25,36.29427666666667
2024-03-10 21:30:00,21,30,36.33759333333334
2024-03-10 21:35:00,21,35,36.33770333333333
2024-03-10 21:40:00,21,40,36.33924666666667
2024-03-10 21:45:00,21,45,36.2537
2024-03-10 21:50:00,21,50,36.15124666666667
2024-03-10 21:55:00,21,55,36.254333333333335
2024-03-10 22:00:00,22,0,42.55256333333333
2024-03-10 22:05:00,22,5,42.574023333333336
2024-03-10 22:10:00,22,10,42.526999999999994
2024-03-10 22:15:00,22,15,42.44977333333333
2024-03-10 22:20:00,22,20,42.51698
2024-03-10 22:25:00,22,25,42.42404666666667
2024-03-10 22:30:00,22,30,41.53696666666667
2024-03-10 22:35:00,22,35,41.70398
2024-03-10 22:40:00,22,40,38.18183
2024-03-10 22:45:00,22,45,36.32656333333333
2024-03-10 22:50:00,22,50,36.24822
2024-03-10 22:55:00,22,55,34.89963
2024-03-10 23:00:00,23,0,36.66777
2024-03-10 23:05:00,23,5,36.525290000000005
2024-03-10 23:10:00,23,10,35.95374
2024-03-10 23:15:00,23,15,35.70133333333333
2024-03-10 23:20:00,23,20,35.30793333333333
2024-03-10 23:25:00,23,25,35.406913333333335
2024-03-10 23:30:00,23,30,34.88274333333333
2024-03-10 23:35:00,23,35,34.88235666666667
2024-03-10 23:40:00,23,40,32.21883
2024-03-10 23:45:00,23,45,31.11875333333333
2024-03-10 23:50:00,23,50,31.101636666666664
2024-03-10 23:55:00,23,55,30.635243333333335
2024-03-11 00:00:00,0,0,34.85033333333333
2024-03-11 00:05:00,0,5,31.619916666666665
2024-03-11 00:10:00,0,10,31.585313333333332
2024-03-11 00:15:00,0,15,31.70486
2024-03-11 00:20:00,0,20,31.577883333333332
2024-03-11 00:25:00,0,25,31.499643333333335
2024-03-11 00:30:00,0,30,31.49103
2024-03-11 00:35:00,0,35,30.792293333333333
2024-03-11 00:40:00,0,40,30.791546666666665
2024-03-11 00:45:00,0,45,31.271686666666668
2024-03-11 00:50:00,0,50,29.22545666666667
2024-03-11 00:55:00,0,55,29.232983333333333
2024-03-11 01:00:00,1,0,34.04463666666666
2024-03-11 01:05:00,1,5,31.421176666666668
2024-03-11 01:10:00,1,10,31.339753333333334
2024-03-11 01:15:00,1,15,29.50988666666667
2024-03-11 01:20:00,1,20,29.480146666666666
2024-03-11 01:25:00,1,25,29.51884
2024-03-11 01:30:00,1,30,28.79402333333333
2024-03-11 01:35:00,1,35,27.612673333333333
2024-03-11 01:40:00,1,40,29.239136666666667
2024-03-11 01:45:00,1,45,28.349836666666665
2024-03-11 01:50:00,1,50,28.341889999999996
2024-03-11 01:55:00,1,55,29.210963333333336
2024-03-11 02:00:00,2,0,29.29800333333333
2024-03-11 02:05:00,2,5,29.16096333333333
2024-03-11 02:10:00,2,10,29.147743333333334
2024-03-11 02:15:00,2,15,26.668179999999996
2024-03-11 02:20:00,2,20,25.270903333333337
2024-03-11 02:25:00,2,25,21.675953333333336
2024-03-11 02:30:00,2,30,20.419316666666663
2024-03-11 02:35:00,2,35,20.419316666666663
2024-03-11 02:40:00,2,40,19.972896666666667
2024-03-11 02:45:00,2,45,19.86436
2024-03-11 02:50:00,2,50,20.00992666666667
2024-03-11 02:55:00,2,55,20.00992666666667
2024-03-11 03:00:00,3,0,16.99007
2024-03-11 03:05:00,3,5,17.371723333333332
2024-03-11 03:10:00,3,10,20.01192
2024-03-11 03:15:00,3,15,20.3229
2024-03-11 03:20:00,3,20,21.78724
2024-03-11 03:25:00,3,25,24.46538
2024-03-11 03:30:00,3,30,24.88104
2024-03-11 03:35:00,3,35,25.060813333333332
2024-03-11 03:40:00,3,40,25.06198333333333
2024-03-11 03:45:00,3,45,26.74412
2024-03-11 03:50:00,3,50,27.56989333333333
2024-03-11 03:55:00,3,55,29.03710333333333
2024-03-11 04:00:00,4,0,25.04598
2024-03-11 04:05:00,4,5,25.04598
2024-03-11 04:10:00,4,10,26.723206666666666
2024-03-11 04:15:00,4,15,28.430149999999998
2024-03-11 04:20:00,4,20,28.59582
2024-03-11 04:25:00,4,25,29.074346666666667
2024-03-11 04:30:00,4,30,29.843376666666668
2024-03-11 04:35:00,4,35,31.00488
2024-03-11 04:40:00,4,40,32.16663
2024-03-11 04:45:00,4,45,31.78020666666667
2024-03-11 04:50:00,4,50,31.713213333333332
2024-03-11 04:55:00,4,55,33.00340666666667
2024-03-11 05:00:00,5,0,30.10502666666667
2024-03-11 05:05:00,5,5,31.24330333333333
2024-03-11 05:10:00,5,10,30.631439999999998
2024-03-11 05:15:00,5,15,30.261566666666667
2024-03-11 05:20:00,5,20,30.017646666666668
2024-03-11 05:25:00,5,25,32.38263333333333
2024-03-11 05:30:00,5,30,33.02464333333333
2024-03-11 05:35:00,5,35,34.59849666666667
2024-03-11 05:40:00,5,40,38.164876666666665
2024-03-11 05:45:00,5,45,38.84696666666667
2024-03-11 05:50:00,5,50,39.20946333333333
2024-03-11 05:55:00,5,55,39.18889333333333
2024-03-11 06:00:00,6,0,30.78535666666666
2024-03-11 06:05:00,6,5,31.079896666666667
2024-03-11 06:10:00,6,10,31.488910000000004
2024-03-11 06:15:00,6,15,34.889986666666665
2024-03-11 06:20:00,6,20,35.70053333333333
2024-03-11 06:25:00,6,25,39.185813333333336
2024-03-11 06:30:00,6,30,38.96436666666667
2024-03-11 06:35:00,6,35,38.93419666666667
2024-03-11 06:40:00,6,40,39.16076
2024-03-11 06:45:00,6,45,40.59793666666667
2024-03-11 06:50:00,6,50,41.68327333333334
2024-03-11 06:55:00,6,55,45.52651666666666
2024-03-11 07:00:00,7,0,55.171596666666666
2024-03-11 07:05:00,7,5,59.615973333333336
2024-03-11 07:10:00,7,10,60.41222
2024-03-11 07:15:00,7,15,62.244753333333335
2024-03-11 07:20:00,7,20,58.179089999999995
2024-03-11 07:25:00,7,25,55.03485666666666
2024-03-11 07:30:00,7,30,57.29826666666667
2024-03-11 07:35:00,7,35,55.309140000000006
2024-03-11 07:40:00,7,40,52.69970333333333
2024-03-11 07:45:00,7,45,47.552033333333334
2024-03-11 07:50:00,7,50,44.487283333333345
2024-03-11 07:55:00,7,55,40.72307333333333
2024-03-11 08:00:00,8,0,47.02150666666666
2024-03-11 08:05:00,8,5,45.733290000000004
2024-03-11 08:10:00,8,10,41.33138666666667
2024-03-11 08:15:00,8,15,35.738409999999995
2024-03-11 08:20:00,8,20,32.96923
2024-03-11 08:25:00,8,25,30.980926666666665
2024-03-11 08:30:00,8,30,29.125230000000002
2024-03-11 08:35:00,8,35,29.444656666666663
2024-03-11 08:40:00,8,40,28.817813333333334
2024-03-11 08:45:00,8,45,29.702246666666667
2024-03-11 08:50:00,8,50,27.26055
2024-03-11 08:55:00,8,55,27.990350000000003
2024-03-11 09:00:00,9,0,28.225686666666665
2024-03-11 09:05:00,9,5,32.33104
2024-03-11 09:10:00,9,10,31.429016666666666
2024-03-11 09:15:00,9,15,29.598273333333335
2024-03-11 09:20:00,9,20,28.478486666666665
2024-03-11 09:25:00,9,25,26.538663333333332
2024-03-11 09:30:00,9,30,15.384873333333331
2024-03-11 09:35:00,9,35,14.952233333333332
2024-03-11 09:40:00,9,40,10.240156666666666
2024-03-11 09:45:00,9,45,0.5990200000000007
2024-03-11 09:50:00,9,50,-1.1244933333333336
2024-03-11 09:55:00,9,55,-4.452839999999999
2024-03-11 10:00:00,10,0,-1.0792933333333334
2024-03-11 10:05:00,10,5,-1.6985400000000002
2024-03-11 10:10:00,10,10,5.990326666666665
2024-03-11 10:15:00,10,15,4.509936666666668
2024-03-11 10:20:00,10,20,10.384963333333332
2024-03-11 10:25:00,10,25,11.95984
2024-03-11 10:30:00,10,30,5.249203333333335
2024-03-11 10:35:00,10,35,0.9950933333333319
2024-03-11 10:40:00,10,40,-6.7763366666666665
2024-03-11 10:45:00,10,45,-7.0193900000000005
2024-03-11 10:50:00,10,50,-7.150883333333333
2024-03-11 10:55:00,10,55,-7.268976666666666
2024-03-11 11:00:00,11,0,1.8845499999999997
2024-03-11 11:05:00,11,5,-0.12293666666666662
2024-03-11 11:10:00,11,10,-2.0522166666666677
2024-03-11 11:15:00,11,15,-6.57329
2024-03-11 11:20:00,11,20,-8.560723333333334
2024-03-11 11:25:00,11,25,-10.722696666666666
2024-03-11 11:30:00,11,30,-10.444373333333333
2024-03-11 11:35:00,11,35,-11.207306666666668
2024-03-11 11:40:00,11,40,-13.48036
2024-03-11 11:45:00,11,45,-16.19074
2024-03-11 11:50:00,11,50,-18.16628333333333
2024-03-11 11:55:00,11,55,-15.79092666666667
2024-03-11 12:00:00,12,0,-10.024186666666667
2024-03-11 12:05:00,12,5,-7.85076333333333
2024-03-11 12:10:00,12,10,-15.103210000000002
2024-03-11 12:15:00,12,15,-13.268286666666668
2024-03-11 12:20:00,12,20,-13.73052
2024-03-11 12:25:00,12,25,-12.422976666666665
2024-03-11 12:30:00,12,30,-10.825646666666666
2024-03-11 12:35:00,12,35,-9.656899999999998
2024-03-11 12:40:00,12,40,-17.426303333333333
2024-03-11 12:45:00,12,45,-15.000113333333331
2024-03-11 12:50:00,12,50,-19.086943333333334
2024-03-11 12:55:00,12,55,-17.555036666666666
2024-03-11 13:00:00,13,0,-21.419796666666667
2024-03-11 13:05:00,13,5,-18.61179
2024-03-11 13:10:00,13,10,-17.860843333333335
2024-03-11 13:15:00,13,15,-19.301776666666665
2024-03-11 13:20:00,13,20,-19.967946666666666
2024-03-11 13:25:00,13,25,-20.969906666666663
2024-03-11 13:30:00,13,30,-22.28224
2024-03-11 13:35:00,13,35,-27.70657
2024-03-11 13:40:00,13,40,-26.646613333333335
2024-03-11 13:45:00,13,45,-30.123996666666667
2024-03-11 13:50:00,13,50,-33.40386
2024-03-11 13:55:00,13,55,-32.322359999999996
2024-03-11 14:00:00,14,0,-31.66307
2024-03-11 14:05:00,14,5,-31.324399999999997
2024-03-11 14:10:00,14,10,-31.04374
2024-03-11 14:15:00,14,15,-28.38158
2024-03-11 14:20:00,14,20,-33.22322333333333
2024-03-11 14:25:00,14,25,-30.959833333333336
2024-03-11 14:30:00,14,30,-29.675386666666668
2024-03-11 14:35:00,14,35,-30.3503
2024-03-11 14:40:00,14,40,-28.204703333333338
2024-03-11 14:45:00,14,45,-32.783273333333334
2024-03-11 14:50:00,14,50,-30.016483333333337
2024-03-11 14:55:00,14,55,-28.338616666666667
2024-03-11 15:00:00,15,0,-31.444893333333336
2024-03-11 15:05:00,15,5,-30.196160000000003
2024-03-11 15:10:00,15,10,-27.53367
2024-03-11 15:15:00,15,15,-30.067916666666665
2024-03-11 15:20:00,15,20,-30.33686
2024-03-11 15:25:00,15,25,-28.371129999999997
2024-03-11 15:30:00,15,30,-26.987896666666668
2024-03-11 15:35:00,15,35,-27.073923333333337
2024-03-11 15:40:00,15,40,-27.70393
2024-03-11 15:45:00,15,45,-27.48672666666667
2024-03-11 15:50:00,15,50,-27.729943333333335
2024-03-11 15:55:00,15,55,-27.51237666666667
2024-03-11 16:00:00,16,0,-32.675086666666665
2024-03-11 16:05:00,16,5,-33.810233333333336
2024-03-11 16:10:00,16,10,-34.511406666666666
2024-03-11 16:15:00,16,15,-32.190673333333336
2024-03-11 16:20:00,16,20,-29.907313333333335
2024-03-11 16:25:00,16,25,-31.843183333333332
2024-03-11 16:30:00,16,30,-32.49872666666666
2024-03-11 16:35:00,16,35,-30.107253333333333
2024-03-11 16:40:00,16,40,-26.47360666666667
2024-03-11 16:45:00,16,45,-23.349033333333335
2024-03-11 16:50:00,16,50,-23.862293333333337
2024-03-11 16:55:00,16,55,-23.60178
2024-03-11 17:00:00,17,0,-25.785210000000003
2024-03-11 17:05:00,17,5,-24.84577333333333
2024-03-11 17:10:00,17,10,-16.19817
2024-03-11 17:15:00,17,15,-15.605196666666666
2024-03-11 17:20:00,17,20,-7.140146666666667
2024-03-11 17:25:00,17,25,-4.425673333333335
2024-03-11 17:30:00,17,30,7.809183333333333
2024-03-11 17:35:00,17,35,19.222576666666665
2024-03-11 17:40:00,17,40,26.963089999999998
2024-03-11 17:45:00,17,45,31.61585
2024-03-11 17:50:00,17,50,40.618763333333334
2024-03-11 17:55:00,17,55,38.28136333333333
2024-03-11 18:00:00,18,0,30.69617333333333
2024-03-11 18:05:00,18,5,30.667289999999998
2024-03-11 18:10:00,18,10,39.278976666666665
2024-03-11 18:15:00,18,15,43.60684333333334
2024-03-11 18:20:00,18,20,41.61217666666667
2024-03-11 18:25:00,18,25,41.77138666666667
2024-03-11 18:30:00,18,30,44.771119999999996
2024-03-11 18:35:00,18,35,46.42561
2024-03-11 18:40:00,18,40,49.23150666666667
2024-03-11 18:45:00,18,45,49.654693333333334
2024-03-11 18:50:00,18,50,48.16793333333333
2024-03-11 18:55:00,18,55,47.61161333333334
2024-03-11 19:00:00,19,0,42.89040333333333
2024-03-11 19:05:00,19,5,42.18632
2024-03-11 19:10:00,19,10,42.260729999999995
2024-03-11 19:15:00,19,15,42.976333333333336
2024-03-11 19:20:00,19,20,42.29658666666666
2024-03-11 19:25:00,19,25,42.632509999999996
2024-03-11 19:30:00,19,30,42.973819999999996
2024-03-11 19:35:00,19,35,43.06445
2024-03-11 19:40:00,19,40,42.983016666666664
2024-03-11 19:45:00,19,45,42.18072
2024-03-11 19:50:00,19,50,42.182066666666664
2024-03-11 19:55:00,19,55,41.1874
2024-03-11 20:00:00,20,0,41.15862
2024-03-11 20:05:00,20,5,41.07960666666667
2024-03-11 20:10:00,20,10,40.195166666666665
2024-03-11 20:15:00,20,15,39.832636666666666
2024-03-11 20:20:00,20,20,39.829769999999996
2024-03-11 20:25:00,20,25,38.96107666666666
2024-03-11 20:30:00,20,30,39.54938
2024-03-11 20:35:00,20,35,37.359986666666664
2024-03-11 20:40:00,20,40,36.962999999999994
2024-03-11 20:45:00,20,45,36.471516666666666
2024-03-11 20:50:00,20,50,36.55704666666667
2024-03-11 20:55:00,20,55,35.86176
2024-03-11 21:00:00,21,0,39.482229999999994
2024-03-11 21:05:00,21,5,39.48107666666667
2024-03-11 21:10:00,21,10,37.24465333333333
2024-03-11 21:15:00,21,15,36.575543333333336
2024-03-11 21:20:00,21,20,36.64607
2024-03-11 21:25:00,21,25,36.26976666666667
2024-03-11 21:30:00,21,30,35.80295666666667
2024-03-11 21:35:00,21,35,36.263556666666666
2024-03-11 21:40:00,21,40,35.70581333333333
2024-03-11 21:45:00,21,45,35.207436666666666
2024-03-11 21:50:00,21,50,34.478856666666665
2024-03-11 21:55:00,21,55,33.8174
2024-03-11 22:00:00,22,0,36.64469
2024-03-11 22:05:00,22,5,36.63905
2024-03-11 22:10:00,22,10,35.483090000000004
2024-03-11 22:15:00,22,15,34.721509999999995
2024-03-11 22:20:00,22,20,34.721509999999995
2024-03-11 22:25:00,22,25,34.42559
2024-03-11 22:30:00,22,30,33.86671666666667
2024-03-11 22:35:00,22,35,33.88277333333334
2024-03-11 22:40:00,22,40,32.94670333333334
2024-03-11 22:45:00,22,45,32.72886666666667
2024-03-11 22:50:00,22,50,34.76661666666667
2024-03-11 22:55:00,22,55,34.64217333333334
2024-03-11 23:00:00,23,0,38.16773
2024-03-11 23:05:00,23,5,38.49402333333334
2024-03-11 23:10:00,23,10,36.43516666666667
2024-03-11 23:15:00,23,15,35.93210666666667
2024-03-11 23:20:00,23,20,34.361626666666666
2024-03-11 23:25:00,23,25,32.222163333333334
2024-03-11 23:30:00,23,30,31.26366
2024-03-11 23:35:00,23,35,31.18437333333333
2024-03-11 23:40:00,23,40,29.51371333333333
2024-03-11 23:45:00,23,45,28.09207333333333
2024-03-11 23:50:00,23,50,28.34445
2024-03-11 23:55:00,23,55,28.101380000000002
2024-03-12 00:00:00,0,0,30.058086666666668
2024-03-12 00:05:00,0,5,33.11917666666667
2024-03-12 00:10:00,0,10,32.14429333333333
2024-03-12 00:15:00,0,15,28.915850000000002
2024-03-12 00:20:00,0,20,28.652653333333333
2024-03-12 00:25:00,0,25,28.86835333333333
2024-03-12 00:30:00,0,30,29.22061666666667
2024-03-12 00:35:00,0,35,27.865160000000003
2024-03-12 00:40:00,0,40,27.35253
2024-03-12 00:45:00,0,45,27.409863333333334
2024-03-12 00:50:00,0,50,27.919946666666664
2024-03-12 00:55:00,0,55,28.348256666666668
2024-03-12 01:00:00,1,0,32.23161666666667
2024-03-12 01:05:00,1,5,32.23161666666667
2024-03-12 01:10:00,1,10,30.411960000000004
2024-03-12 01:15:00,1,15,29.985206666666667
2024-03-12 01:20:00,1,20,29.659663333333338
2024-03-12 01:25:00,1,25,29.659663333333338
2024-03-12 01:30:00,1,30,28.91674666666667
2024-03-12 01:35:00,1,35,29.28287333333333
2024-03-12 01:40:00,1,40,28.97507333333333
2024-03-12 01:45:00,1,45,26.97095333333333
2024-03-12 01:50:00,1,50,25.05492
2024-03-12 01:55:00,1,55,26.996033333333333
2024-03-12 02:00:00,2,0,29.123649999999998
2024-03-12 02:05:00,2,5,28.736319999999996
2024-03-12 02:10:00,2,10,28.736319999999996
2024-03-12 02:15:00,2,15,28.6377
2024-03-12 02:20:00,2,20,28.625806666666666
2024-03-12 02:25:00,2,25,27.56005
2024-03-12 02:30:00,2,30,27.89527
2024-03-12 02:35:00,2,35,27.805589999999995
2024-03-12 02:40:00,2,40,26.48743
2024-03-12 02:45:00,2,45,24.844406666666668
2024-03-12 02:50:00,2,50,24.84057
2024-03-12 02:55:00,2,55,24.84057
2024-03-12 03:00:00,3,0,24.86767
